ID,Tweet,Time,User,Likes,Replies,Retweet,in_response_to,response_type
878708247712215040,#RANGERSWIN!! Carlos Gomez is energizing this team offensively and HOW ABOUT ABD?!? He gives another stellar performance on the road!,1498335346,ItsRangerDanger,86,1,13,0,reply
878694725708128256,[TRANS] Hello I’m #Stellar #NewMember #Soyoung. Please take care of me! It took me over 30 seconds to find the Twitter post button………. https://twitter.com/soyoungyimm/status/878591656500408321 …,1498332122,fyeahstellar,123,3,117,0,reply
878749594217177089,"170520
KCON 2017 Japan
CONVENTION LIVE

#GaYoung #김가영
#스텔라 #Stellar
#おはようございますpic.twitter.com/ekaHsPnPg7",1498345204,O_J_foto,23,0,7,0,reply
878719726616158208,Mission calls are weird bc u never even been there but u already want ur people to flourish and have stellar crops and great wifi idk,1498338083,jm_flick,112,0,5,0,reply
878718737926549504,"[Teaser] Stella - Mini Album 'Stellar in to the world' - Soyoung
pic.twitter.com/4qpubx8jTq",1498337847,GirlgroupsBR,23,0,13,0,reply
878762838914772992,Really like @YasielPuig in 7th/8th spot in lineup. Provides plus offense from those spots along with stellar defense. 5HR/10 RBI in 10 games,1498348362,realnedcolletti,74,2,5,0,reply
878761668230213632,Check out this stellar T-Shirt to celebrate our #EclipseParty in Elmington Park on 8/21/2017!  $20 All proceeds support our school!pic.twitter.com/vqNwflthGL,1498348082,WestEndPTSO,20,2,7,0,reply
878761238779621376,"A pillar of light in the night sky. Towering over us, an impenetrable island.",1498347980,str_voyage,16,0,5,0,reply
878755980594614273,2 out of 3 days down. We've got a stellar day of live music tomorrow! Catch up on today's action: http://www.bbc.co.uk/glastonbury  #Glastonbury2017pic.twitter.com/KKzjJkplP2,1498346726,bbcintroducing,12,0,4,0,reply
878753593804771329,Stellar's Minhee + new member Soyoung are angels for new teaser images  http://www.allkpop.com/article/2017/06/stellars-minhee-new-member-soyoung-are-angels-for-new-teaser-images …pic.twitter.com/soHByaYTS7,1498346157,allkpop,543,11,107,0,reply
878752251636060160,Stacy finishes with a birdie on 18!  She cards a stellar -6 (65) for today and will go into the final round of the @NWAChampionship at -11.pic.twitter.com/Xx8UFCzO2h,1498345837,KPMGGolf,30,3,5,0,reply
878748316074463232,"Thank you for being such a stellar group! Here's wishing you many poems to come! https://twitter.com/austinslin/status/878645363921571841 … <quoted_status> Thank you @CPhillipsPoet & @kenyonreview for admitting us into such a collaboratively creative & rewarding community. I mean, look at us. pic.twitter.com/9qdUQHWK6N</quoted_status>",1498344899,CPhillipsPoet,16,1,2,878645363921571841,quoted_retweet
878747884811943936,"George, you and your crew are perhaps the most beautiful for putting this together. AKA yet another stellar @Strombo Show.  #goldstandardhttps://twitter.com/strombo/status/878704956529836033 … <quoted_status> Tomorrow night, you beautiful person. We do it again. Tell all your friends. The love letter to our band. 8p on CBCRadio2 / CBCMusic #Hip30 pic.twitter.com/T7V6kJTaYS</quoted_status>",1498344796,Baldy67,61,2,8,878704956529836033,quoted_retweet
878742587611508736,Another thing I loved today - @WomenEd check out the stellar female line up in the NATE research presentations. pic.twitter.com/64MXqYuIyM,1498343533,amymayforrester,15,2,1,0,reply
878740873105866752,"So v glad I made it to #ShaxMTP today. Stellar papers, excellent people, and strong community. We did indeed merge, coragioufly.",1498343125,noraj_williams,12,1,1,0,reply
878737658339524608,You can read about Stellar Leap in this Unpub at Origins article! http://c-o-g-s.blogspot.com/2017/06/unpub-at-origins.html …,1498342358,WeirdGiraffes,8,0,3,0,reply
878722143256797184,"The 99's with another stellar performance. A tale of 2 halves w/a steady 30 mph wind straight down field. They got 1 w/it, we got 2!
2-1 Win pic.twitter.com/XXlChMpLHS",1498338659,AFAFillies,66,2,22,0,reply
878719726616158208,Mission calls are weird bc u never even been there but u already want ur people to flourish and have stellar crops and great wifi idk,1498338083,jm_flick,112,0,5,0,reply
878718737926549504,"[Teaser] Stella - Mini Album 'Stellar in to the world' - Soyoung
pic.twitter.com/4qpubx8jTq",1498337847,GirlgroupsBR,23,0,13,0,reply
878714365167501313,Right on! A real stellar afternoon to get out and play ball before heading down to the Dome. #Mariners77pic.twitter.com/mIWExg1gMn,1498336805,Mariners,61,2,7,0,reply
878710721990799362,How many of you realised #Manmathan and #Kettavan posters during #AshwinThatha segment :) in #AAA1D @iam_str @MahatOfficial @Adhikravi,1498335936,tamil_uk_cinema,73,2,39,0,reply
878708858365108224,PREVIEW: @RobbieRay looks to keep his stellar 2017 campaign going and get the #Dbacks back in the win column: http://atmlb.com/2s3x012 pic.twitter.com/raUSTlfIv9,1498335492,Dbacks,157,4,27,0,reply
878708247712215040,#RANGERSWIN!! Carlos Gomez is energizing this team offensively and HOW ABOUT ABD?!? He gives another stellar performance on the road!,1498335346,ItsRangerDanger,86,1,13,0,reply
878697589432045569,"A stellar team performance from #NYCFC earns the first win at Red Bull Arena in the Hudson River Derby

RECAP https://www.nycfc.com/post/2017/06/24/match-recap-nycfc-2-0-red-bulls …",1498332805,NYCFC,207,6,80,0,reply
878695629974716416,"""Mt. St. Helens erupting with wildflowers and the Milky Way last night."" Thanks for sharing this stellar shot, Patrick Treadway Photography! pic.twitter.com/HrhNZakcXs",1498332338,fox12oregon,167,0,54,0,reply
878695108023013376,Desoto Central's Johnny Sisco @beejayhuncho with stellar effort in 1-on-1 work today at Murray State. Coaches don't be sleeping on this kid! pic.twitter.com/SQ6rSOKzns,1498332213,BryanFenley,22,0,12,0,reply
878694725708128256,[TRANS] Hello I’m #Stellar #NewMember #Soyoung. Please take care of me! It took me over 30 seconds to find the Twitter post button………. https://twitter.com/soyoungyimm/status/878591656500408321 …,1498332122,fyeahstellar,123,3,117,0,reply
878691919559262208,"talking books, mental health and empathy with three stellar women at #SLAYLG17 . Thank you @MsWinterTweets @KatieThistleton @nicolamorgan",1498331453,saramegan,16,1,7,0,reply
878691380813586433,Do stellar flares affect planet habitability? http://trib.al/crwPwrF ,1498331325,AstronomyMag,21,1,9,0,reply
878690651365412864,. @tomchaplin sounding stellar at @wembleystadium on a gorgeous night.pic.twitter.com/KodIhJWcZ1,1498331151,JasonMillerCA,18,0,4,0,reply
878686548564299777,[TRANS] 170624 Stellar Schedule Update pic.twitter.com/JWv359Lodt,1498330173,fyeahstellar,57,0,37,0,reply
878686370109304833,"Germany  Stellar health care! Great social services in every regard, whether it is kindergartens, schools, whatever",1498330130,AniCorne,54,3,7,878617975905026049,reply
878684937095925761,Having a pint with the Romero Games crew at the Salt House after a stellar Galway Food Tour with @dignamsheena http://ift.tt/2t7hS3c pic.twitter.com/rF66Rsch3k,1498329788,DenmanRooke,16,1,3,0,reply
878681909001322496,"Shout out to Brady, our #NHLDraft runner today. The coffee was just right and led to some stellar picks by the #Canucks. pic.twitter.com/HpWHkg1tCQ",1498329066,Canucks,157,11,10,0,reply
878680817421000704,#party recent click  @YTpraveenkanna @iam_str @STR_360 @de7456bc26b0464 @_showkaali_ @Dondavish @hariharannaidu @DEEPU_S_GIRIpic.twitter.com/aM8IBKDNui,1498328806,strkirubaa,32,0,13,0,reply
878673658440368128,Nothing will change the love we have for u :) We r here for u ! Prove them all wrong in #AAA2D ,1498327099,amisubramaniam,60,0,21,878621330605694976,reply
878672016001216512,We are there for you  Foreverrrrrr  anbe,1498326708,drsugangee,53,1,11,878621330605694976,reply
878671703999512577,"We support you always thalaivaa.. your screen presence was awesome but this is not enough, story is must #AAA1D @iam_str Choose good films",1498326633,iam_strganesh,96,0,16,878621330605694976,reply
878668723724271616,"Thank you as well to the media that covered our charity event @RandomRepublika , @mjfelipe , @Push_Alerts  and @stellar_phils ",1498325923,BaiLona_Pexers,25,0,12,0,reply
878659170911870979,Stellar morning session with @usabasketball. Presentations by @dshow23 @coachneighbors @Coachmckenzie + @CoachSchlabaugh. #USABCoachAcademypic.twitter.com/fLoprqiHX6,1498323645,SanfordPentagon,17,0,5,0,reply
878659079568330754,One of our greatest living actresses gives a stellar supporting turn in one of 2017's most idiosyncratic comedies. http://bit.ly/2sFMqWk pic.twitter.com/zrUDrZ55gY,1498323623,Tribeca,14,0,4,0,reply
878658890723991552,A photo of me with my fav TV-mom and my fav real mom. Congrats on the stellar performance last night @RebeccaNorthan! @BlindDateOnTourpic.twitter.com/Fi1psWzPNg,1498323578,ConnorPrice_,27,1,1,0,reply
878657738020184066,"After a stellar freshman season, Denis Smirnov has been selected by the @Avalanche in the NHL Entry Draft http://colleg.in/2s7xkY4 pic.twitter.com/nyy8AyYNJJ",1498323304,DailyCollegian,27,1,9,0,reply
878655024150315008,buy stellar into the world #twinkleselcadaypic.twitter.com/tTFARMaVZO,1498322657,choiseunghuyns,37,1,19,0,reply
878652951795032064,"Church excites us!
Worship with us at Daystar, Glitz centre, Plt 2,Blk 2,Okunde Blue Water Scheme,Off Remi Olowude Str,Lekki 2nd Roundabout pic.twitter.com/AKbUSjB2b9",1498322162,DaystarNG,41,0,29,0,reply
878652865077628928,Stunning win for Indian women. Put on a stellar performance against the host England. Way to go ladies  #wwc17 #engwvindw,1498322142,WasiyullahB,34,0,5,0,reply
878652384657891328,#NewProfilePic for only @iam_str  Anna fans pic.twitter.com/Cu5tUt6JiA,1498322027,tameem25071996,28,0,18,0,reply
878646237121069056,A Click of @iam_str #ramyakrishnan and stylist #SidneySladen !!pic.twitter.com/lmWoDkj2uV,1498320562,SSMusicTweet,674,6,101,0,reply
878645767241703425,See some stellar performances from @BrycePapenbrook @AboutElizabethM @RobMcCollum and @DavidMatranga1 tonight on #AttackOnTitanSeason2,1498320450,JoshGrelle,211,14,45,0,reply
878644350137192448,@iam_str Such is the craze! #STR #MaduraMichaelhttps://twitter.com/thisisysr/status/878621330605694976 … <quoted_status> Wao  enna sir edhu?? @iam_str https://twitter.com/rocky_ragav/status/878573423428907009 …</quoted_status>,1498320112,iamharishkalyan,170,1,83,878621330605694976,quoted_retweet
878642905686175744,"Someone should tweet a joke about Jeremy Corbyn playing Wonderwall, that would make for some truly stellar content",1498319767,deadnightagain,60,1,6,0,reply
878632155001233408,"170520
2017 Concert in Tokyo

#GaYoung #김가영
#스텔라 #Stellar
#おつかれさまでした#24-2pic.twitter.com/znKhhNAwbp",1498317204,O_J_foto,29,0,11,0,reply
878627612410601472,The #danceparty continues tonight 9pm till late Hard Rock Casino Las Vegas!  Thanks for the stellar photos Gary! http://fb.me/24u7GMApz ,1498316121,LydiaAnsel,22,2,8,0,reply
878627481531461633,Thalaivan @iam_str Rathameeeey.. #NeengaIllamaNaangaIlla #AAA1D watched 3times @hariharannaidu @MahatOfficial @Adhikravipic.twitter.com/RoCx3ZThnm,1498316090,STR_Karthii,126,0,41,0,reply
878621625112870912,Very soon,1498314694,thisisysr,241,17,67,878579780127342592,reply
878620428331307008,"Thing is without Jeremy Corbyn, labour got 9m votes (2 years ago) and with him they got 13m. So his electoral track record is pretty stellar",1498314408,Aidancb87,20,1,2,878493139618586625,reply
878619028247519236,"""We wish you all the best for your futures. You all absolutely deserve it."" Brilliant parting words from our stellar @BethanyHoSpic.twitter.com/0TfrgxWAAj",1498314074,bethanyschkent,18,0,9,0,reply
878618795627040768,"Omega centauri is a massive stellar city, packing 5M stars into a diameter of 200 light-yrs! Density 10000x our night sky NASA/ESA Hubble. pic.twitter.com/RQZWNWKABx",1498314019,talius,17,0,13,0,reply
878616999710126082," END OF QUALIFYING 

TOP 10 
HAM
BOT
RAI
VET
VER
PER
OCO
STR
MAS
RIC

#Quali #AzerbaijanGP  #F1pic.twitter.com/4nYc62boxV",1498313591,F1,1324,46,892,0,reply
878613636058664961,Today watch it #AAA1D climax semma #Sirappu  ashwin thatha vs thikku Siva  waiting for #AAA2D @iam_str,1498312789,ikomaal,52,0,23,0,reply
878612601227272192,"Theatrical Trailer of #Simbu #Nayanthara #Sarasudu @iam_str @pandiraj_dir @NayantharaU 
Watch https://youtu.be/_vNnrQK_PcU ",1498312542,STR_News_Exp,35,0,19,0,reply
878610955562885121,"As #Q3 is starting, here are those heading into the pole shootout at the #AzerbaijanGP !

HAM
BOT
VET
VER
RAI
RIC
STR
PER
MAS
OCO pic.twitter.com/JSs4es4YQA",1498312150,Formula1game,27,1,2,0,reply
878608655435919361,"That will be a stellar final! You can't find many players better suited to grasscourt tennis #AegonClassichttps://twitter.com/tennisaustralia/status/878608304162975744 … <quoted_status> ""It's fantastic to have (Petra) back on the court. She's one of the nicest girls and we really missed her."" - @ashbar96 #AegonClassic</quoted_status>",1498311601,TennisAustralia,16,0,2,878608304162975744,quoted_retweet
878608251654459392,"AAA 1D pakka treat for STR fans
BTW guess the below dialouge  pic.twitter.com/tP4SWTxuI7",1498311505,TrollDNA,75,3,44,0,reply
878608143428669440,"#MMKSuperDad Ah, yet another stellar performance from Ketchup Eusebio. What a guy!",1498311479,eericax,10,0,5,0,reply
878606415258165248,@iam_str is N Times Better Than Them pic.twitter.com/wyRH9VqE4C,1498311067,TrollDNA,132,3,57,0,reply
878603262311530497,"#AAA1D - @iam_str heartbroken 
@Adhikravi keeps degrading girls as usual 
மகாமட்டம் 
God please save the audience is WOM!!!

சேய்",1498310316,iamaravindswamy,8,0,6,0,reply
878600814922792960,"Just returned from my weekend veggie shopping from the street vendors on Kerk Str, JHB CBD. All this cost R50! pic.twitter.com/uF5vPIkcjg",1498309732,anelemkumla,58,2,47,0,reply
878592333822013440,Dear @iam_str How can you block ur die hard fan just bcoz he didn't like one of ur movie????? #AAA1Dpic.twitter.com/6gY8kYrGvd,1498307710,iam_zks,15,5,12,0,reply
878591868715413505,"Here You Go #RathamEnRatham Video Song Teaser from #AAA1D
https://youtu.be/9Sud_Wu1r98 
@iam_str @thisisysr @Adhikravi #Sirappu",1498307599,STR_News_Exp,44,0,18,0,reply
878589562041151488,"@iam_str 's #RathamEnRatham  Video Song Teaser from #AAA1D 
A @Adhikravi moviehttps://www.youtube.com/watch?v=9Sud_Wu1r98&feature=share …",1498307049,NjSatz,100,3,38,0,reply
878576186405867521,4 July: #StandUpforSatire stellar line-up @AlMurray @TimKeyPoet @FelicityWard @DaneBaptweets @KerryAGodliman https://www.musicglue.com/union-chapel/events/b72d3b903c7ee361/5bd22780-1c77-0135-61f2-2a00605252fe … #comedy,1498303860,IndexCensorship,6,0,3,0,reply
878573540454404096,.@Stellar_256 w/ special guests @xaymacans and @Coco3yoon from BUN / BABYLON live for the next 40 on http://nts.live/1 pic.twitter.com/EgacQbb6OF,1498303229,NTSlive,15,0,6,0,reply
878568804984467456," TOP TEN: END OF FP3 

1 BOT
2 RAI
3 HAM 
4 RIC
5 OCO
6 VER
7 MAS
8 KVY
9 STR
10 PER

#F1Baku #AzerbaijanGP  #FP3pic.twitter.com/KeB3mR4ieK",1498302100,F1,492,12,233,0,reply
878567793339187200,Enjoy some iPhone photos because @thehatedrugs are stellar. pic.twitter.com/7UW5nMFUW2,1498301859,arielkassulke,15,0,3,0,reply
878567496097427457,I am in Twitter only for @iam_str. And he blocked me for not liking #AAA1D. Why Thalaiva Why?????,1498301788,iam_zks,15,4,20,0,reply
878567259219931136,Redfam at Crimson Camp. Looking for stellar student-athletes! #booksandbicepspic.twitter.com/OQcOsQZC1r – at Harvard Stadium,1498301732,Coach_Marcella,14,0,2,0,reply
878567121516625920,So @iam_str blocking his Die hard fans also in Twitter for not liking #AAA1D. Can't believe ;((((((  #AAA1D,1498301699,iam_zks,33,2,38,0,reply
878565091741884416,#STELLAR Introduces New Member Soyoung In Beautiful New Teaser For Comeback https://www.soompi.com/2017/06/20/stellar-shares-gorgeous-teaser-photo-gayoung-reveals-details-comeback/ …pic.twitter.com/QBDMkT9ToP,1498301215,soompi,697,16,236,0,reply
878561440654872576,"Top ten at the mid-point of #FP3:

BOT 
MAS 
RAI 
PER
HAM 
OCO
KVY 
SAI 
HUL 
STR 

BLOG  http://bit.ly/AZE-QBlog 
#AzerbaijanGPpic.twitter.com/8yard8Nz1t",1498300344,C4F1,21,2,7,0,reply
878560066890346496,#COMBUSTION vital piece of theatre. Bold writing exploring current troubles in such an authentic way. Stellar cast. Absolutely Smashed it!,1498300017,nyla_levy,20,1,5,0,reply
878558492545515520,"#DuvvadaJagannadham - Blockbuster 

#Vanamagan - Average 

#AAA1D - Flop 

#Tubelight - Utter flop 

@iam_str @alluarjun @actor_jayamravi",1498299642,iamSTRfan,50,7,46,0,reply
878553289654099969,.@iam_str's mass entertainer #AAA1D is now running successfully in cinemas near you. http://www.onlykollywood.com/aaa-teaser/  @Adhikravi @gimovieofficialpic.twitter.com/rRf2EkVPre,1498298401,OnlyKollywood,100,0,34,0,reply
878552097779855361,"#STELLAR libera imagens para seu  comeback ~ 27.06! 

' Stellar into the world'  
#Archangels #Sephirothpic.twitter.com/caYVdsXmRf",1498298117,brazilkorea,52,2,16,0,reply
878549873695576064,Did u know if you catch @ScotRail to @EtiveRestaurant from Oban they refund train fare? Ace idea & stellar cooking. pic.twitter.com/EHkcH9F8HZ,1498297587,robinmckelvie,26,1,14,0,reply
878547730381099008,Find a safe space to fail keep practising to fail #WomenEd stellar advice @HarrietMinter @WomenedEM @OdysseyTrust @TheHopefulHT @KLMorgan_2,1498297076,KSunray3,9,0,7,0,reply
878543985756655616,Thalaiva @iam_str Anna This Celebration Is From My HomeTown #Thoothukudi Intro Mass Celebration #STRBloods Vera Level #AAA1DFDFS @Adhikravipic.twitter.com/tK69MKBStP,1498296183,RajuThalaSTR,113,4,73,0,reply
878542740799148032,"Despite Of The Mixed Review . 
House full Shows For #AAA1D ! 
Check The Response Today Morning Show In @rakkicinemas ! 
@iam_str  pic.twitter.com/kXjrIZ9Mrh",1498295886,1stMotionWorld,125,1,53,0,reply
878537667142537216,#AAA1D will turn out to be big disaster for #STR in collections too.. Seen empty seats in Luxe cinemas on second day.,1498294676,TamilaninCinema,28,3,13,878537406156165120,reply
