ID,Tweet,Time,User,Likes,Replies,Retweet,in_response_to,response_type
883114069452042240,Hong Kong authorities seize 'record' ivory haul - World’s ‘largest ever’ seizure of 7.2 tonnes of ivory has str... http://ow.ly/i7YE50cDQhh ,1499385776,fundlings,0,0,0,0,reply
883113967631073281,stars!pic.twitter.com/N0EKJ5i5AX,1499385752,a_stellar_bot,0,0,0,0,reply
883113920134819840,It's gunna be gross coming from a place like that what did you get?,1499385740,Unishark_,0,1,0,883113573270134785,reply
883113874584723456,"Bally x Swizz Beatz, Fashion Tech Lab’s Stellar Advisory Board https://fashiontech.wordpress.com/2017/07/06/bally-x-swizz-beatz-fashion-tech-labs-stellar-advisory-board/ …pic.twitter.com/uLeauS1yXi",1499385729,BudRobinson3,1,0,0,0,reply
883113840665395203,Stellar review! The best way that we can continuously provide an excellent service & stay is through you! #savannah #georgia #reviews #inn pic.twitter.com/z1ZbOzY25w,1499385721,JustineInnSav,0,0,0,0,reply
883113810600448000,What a stellar start from our @NZParalympics swimmers on Day 1 #IDMBerlin2017 https://twitter.com/nzparalympics/status/883039098675412993 … <quoted_status> #NZ #Para swimmers break records in #IDMBerlin2017 http://bit.ly/2tNuMTQ  #SpiritofGold @Para_swimming pic.twitter.com/t57ABkoXfq</quoted_status>,1499385714,SwimmingNZ,3,0,0,883039098675412993,quoted_retweet
883113717466050564,This is stellar..,1499385692,JDSlaughter2,1,1,0,882625013207126016,reply
883113659345457153,"ラスト！

くーちゃん誕生日おめでとう(/•ω•)/
#ひなこのーと
#夏川くいな
#夏川くいな生誕祭pic.twitter.com/NaNU266GId",1499385678,STR_gochiusa,6,0,5,0,reply
883113594044506112,"Here's a stellar, newly renovated kitchen from one of our customers. What do you find inspiring about it? Comment below! pic.twitter.com/deOEHSmRfA",1499385662,MyYale,3,1,1,0,reply
883113521067823104,STR 218: WWE Great Balls of Fire PPV Preview + GLOW! (http://www.voicesofwrestling.com/2017/07/06/glow-tv-review-wwe-great-balls-of-fire/ …) by Rob McCarron,1499385645,voiceswrestling,1,0,0,0,reply
883113376636948480,"0R 0H 0E (TWNC) | STR 5, TWNC 0 | Bot 7th Recap | https://gc.com/g58b77b51559e45002299beea …",1499385611,ILStarsBaseball,0,0,0,0,reply
883113337894170628,"ARCHIBALD, a Thief
str:4 / dex:11 / con:7 / int:8 / wis:5 / cha:8 (1 HP)
Scimitar, leather, tassled hat",1499385601,LabyrinthFolk,0,0,0,0,reply
,,,StellarOverload,0,0,0,,tweet
891022643436036096,"The magic of Comic Con: discovering that one customer was using movie money to buy your work... stellar. 
I shall have to be more vigilant. pic.twitter.com/REFSsnzK6o",1501271327,TNPerkins4,122,27,64,0,reply
891053159841488896,"#GirlTalkZA so ladies the secret place in Jhb where people buy bundles, is on Plein str, opposite universal , 3 floors of bundle heaven",1501278602,Lebo_gang_,342,12,142,0,reply
891043168766046208,And the Stellar Award goes to... https://twitter.com/prestonmitchum/status/890960149149609984 … <quoted_status> The internet remains undefeated. #ReclaimingMyTime pic.twitter.com/BSwKBmSniZ</quoted_status>,1501276220,ADBoyntonII,25,3,11,890960149149609984,quoted_retweet
891061634524999680,Oh hi stellar stage pic.twitter.com/fTCKntUHfB,1501280623,riza_music,4,1,3,0,reply
891009040825950208,if you went to a prestigious college or got a stellar SAT it speaks mostly to the fact that you were a lame-o nerd,1501268084,girlinabasement,57,3,5,891004485727735809,reply
891082461500887040,Dark clouds gather. A folly among the rocks. A place of bad omens.,1501285588,str_voyage,11,0,4,0,reply
891078898095730688,"Chiefs pregame show with @nbaliva, joined by @ronnieblaq coming off a stellar pitching performance  https://www.pscp.tv/w/bEpunTEwMzUzOTQ0fDFZcEprbVBNdnZ5S2o2Qqvub4sYlrrMaLz19owd2zBDZZjIfrnjuF3DKiSxbA== …",1501284739,peoriachiefs,23,1,8,0,reply
891076477462003714,"""Reince Priebus"" did a 'stellar' job lying, leaking and aiding and abetting the enemy while in WH staff: #nevertrumpers and Democrats.",1501284162,HomerWhite,18,0,15,0,reply
891075731756732416,"Go see the play Incognito at @redstitch Knockout performances, exciting script, stellar direction and most highly commendable string art.",1501283984,Alixvicb,4,1,4,0,reply
891073092440797185,Join us for a stellar chat w @astronomerio's @rywalker & Tim Brunk at Aug Startup Grind! RSVP here >>> https://www.startupgrind.com/events/details/startup-grind-cincinnati-presents-ry-walker-and-tim-brunk-astronomer/#/ … #StartupCincypic.twitter.com/nZzb5QSjDQ,1501283355,StartupGrindCIN,22,0,13,0,reply
891065287474327552,"Tickets available at the door tonight for this stellar line-up... @Snailmailband at 9, @CayetanaPhilly 9:45 & @k_crutchfield 11! Doors at 8.pic.twitter.com/32VKaoanl0",1501281494,FillmoreSF,10,1,4,0,reply
891050271144628224,Could trading Jesus Sanchez save the #Rays' playoff chances? His stock has soared in his stellar full-season debut: http://atmlb.com/2uEUMAc pic.twitter.com/8vrAzlXdrj,1501277914,MLBPipeline,13,4,5,0,reply
891045656655212545,Stellar career advice from #girlboss Wende Zomnir   @UrbanDecaypic.twitter.com/EzFkw01Sw8,1501276814,LOrealUSA,13,1,3,0,reply
891043608354336769,Tonight I'll be gazing into the cosmos @LinkObservatory w/ @INHumanities Quantum Leap Field Trip! Great way to end a stellar week. pic.twitter.com/D870BeKy7V,1501276325,lnahmias,12,0,1,0,reply
891041456395309056,"Thrilled to be part of this stellar @TEDxSFbay line-up in Oct. If you're in town, come by! On legacy & #plastics. Thanks, @sam_debrouwer.https://twitter.com/tedxsfbay/status/890961230914924544 … <quoted_status> Our speaker lineup for #DareToKnow at #TEDxSanFrancisco 2017 is LIVE! 
Check it out here  https://www.tedxsanfrancisco.com/event   and see you on 10.10.17. pic.twitter.com/Hm2Tw8y2mD</quoted_status>",1501275812,rebecca_altman,7,3,8,890961230914924544,quoted_retweet
891039481926635520,Such a touching and chilling performance between @MarciMiller and @billymflynn today. Absolute stellar. #Days #Chabby #ChabbyFeels,1501275341,CriticNarrator,34,0,10,0,reply
891038850855960577,"A beautifully grown up dry white, even better than the stellar 2015! Who thought it possible!? @ReenenB @EdgmondWines @WOSA_UK @WOSA_ZAhttps://twitter.com/gregsherwoodmw/status/891035403943366656 … <quoted_status> Another Excellent White from Reenen Borman ~ Tasting the Patatsblanc 2016… http://gregsherwoodmw.com/2017/07/28/another-excellent-white-from-reenen-borman-tasting-the-patatsblanc-2016/ … pic.twitter.com/84brpnrP1F</quoted_status>",1501275191,gregsherwoodmw,23,1,6,891035403943366656,quoted_retweet
891036482223439873,"Bravo. You've done a stellar job of presenting your brand to my followers. This classic of yours will seal the deal. http://www.washingtonpost.com/wp-dyn/content/article/2008/09/12/AR2008091202415.html …https://twitter.com/donluskin/status/891035127282888704 … <quoted_status> Let's see. I have 2000 followers. You have 90000. I provoke you into replying, so your huge audience sees me. That's how Twitter works. https://twitter.com/dandrezner/status/891028405277392896 …</quoted_status>",1501274626,dandrezner,54,14,2,891035127282888704,quoted_retweet
891034492814712833,Well done Alma and all @agrikid on your @rtenews feature and on the stellar work you are doing educating for farm safety,1501274152,OrlaithCarmody,15,1,4,0,reply
891033546386624512,Today has been stellar so far with the raids.  Went 3 for 3 on those legendary catches.  Even got Lugia & 1639 Articuno on the first ball. pic.twitter.com/0OTvIw0BFw,1501273926,apexogiant,17,3,2,0,reply
891029255559237632,The stellar part about it is that there is not meat http://bonap.it/PEOQDR2 ,1501272903,bonappetit,118,0,35,0,reply
891025932311437312,Wow. That was hell of set @ArminvanBuuren. You sir Thank you so much for such a stellar set. We Bow Down to you! #ASOTTML #Respect @ASOTpic.twitter.com/wgWK09DILN,1501272111,ASOTFestIndia,22,0,8,0,reply
891023254261051392,We hosted a stellar group of high school students this week for the Seth Bonder Summer Camp in Computational and Data Science. #UmichEngin pic.twitter.com/pxJ51RsPgB,1501271472,UMIOE,23,0,6,0,reply
891022643436036096,"The magic of Comic Con: discovering that one customer was using movie money to buy your work... stellar. 
I shall have to be more vigilant. pic.twitter.com/REFSsnzK6o",1501271327,TNPerkins4,122,27,64,0,reply
891009040825950208,if you went to a prestigious college or got a stellar SAT it speaks mostly to the fact that you were a lame-o nerd,1501268084,girlinabasement,57,3,5,891004485727735809,reply
891007055011688449,"Yeah. Do that. Stellar plan. *slow clap* #BB19https://twitter.com/BB_Updates/status/891000434395164672 … <quoted_status> Jessica to Cody- I'll tell him (Paul) if he doesnt use the veto on you, he is going to regret it #BB19</quoted_status>",1501267610,CocoDaBear,29,2,1,891000434395164672,quoted_retweet
891004904013266945,Can't wait to bring this stellar team to @GreenManFest in just a few weeks. Last time sounded like this: https://www.youtube.com/watch?v=37rwInY-Ao4 …pic.twitter.com/KtKJuXQXEb,1501267097,moddimusikk,15,1,3,0,reply
891000098649276416,the more i learn about writing and reporting the more i appreciate the stellar work of @jbouiehttp://www.slate.com/articles/news_and_politics/politics/2017/07/trump_wants_to_make_white_people_afraid.html?wpsrc=sh_all_tab_tw_ru …,1501265952,carvellwallace,14,0,5,0,reply
890998853268373508,I had the pleasure of working with this stellar team for the last 2.5 years. I'm really gonna miss them  https://twitter.com/we_are_atomic/status/890861677763207170 … <quoted_status> Today we farewell the amazing @femkesvs from the team (but not the family!). Look out World! </quoted_status>,1501265655,femkesvs,50,4,0,890861677763207170,quoted_retweet
890996965844164609,So incredibly happy to announce we r coming back to our home track @Mid_Ohio !! This is huge news and we hope we get a stellar crowd here!,1501265205,MichaelShankRac,127,9,18,0,reply
890996729260191750,"""NC has such a stellar reputation throughout the province & well beyond the borders of our country"" MPP Jim Bradley pic.twitter.com/Hgepvm7MlE",1501265148,niagaracollege,12,0,5,0,reply
890990460398845952,"@iam_str will complete #AAA2D remaining shoot in Malaysia then he will take a break for few months.

Don't believe in rumors.",1501263654,BigBoxxOffice,53,4,23,0,reply
890986004760453125,"Friday vibes  ...wishing a stellar weekend to you! #friday #yew @ Manhattan Beach, California https://www.instagram.com/p/BXGTYj-gNdb/ ",1501262591,RyanHaake,18,4,4,0,reply
890985737377722368,Two days left to submit your project for the #Stellar Build Challenge! http://bit.ly/2uFC1v7  #SBC #Developers #blockchainpic.twitter.com/1A0jfjskX6,1501262528,StellarOrg,32,3,21,0,reply
890982022310617088,"Class: Cat 
Alignment: Chaotic Neutral
STR: 7
DEX: 2
CON: 16
INT: 5
WIS: 12
CHA: 18 pic.twitter.com/vgoSWQVAiO",1501261642,sheenaduquette,216,6,25,0,reply
890978563150794752,LA! Eat pizza. Raise money. Help out our friends. We should always do these things. Now is your chance. Pretty str… http://ift.tt/2v6taEK pic.twitter.com/QSU1GbgF3L,1501260817,ColinHanks,91,3,28,0,reply
890975164963454976,"Are you. Fucking. Kidding. 

Good job, Coach K. Really stellar work here. https://twitter.com/bleacherreport/status/890972152069062656 … <quoted_status> A middle school teacher is having a hard time teaching his students the Earth is round—and it’s all thanks to Kyrie http://ble.ac/2tK5L8B  pic.twitter.com/nwnS9AhEdc</quoted_status>",1501260007,ThomasSadoski,23,8,6,890972152069062656,quoted_retweet
890972510048727041,"Production credits for ""G E N E S I S ""
@Saucy_Prod 
@0phyzikal0
@SwagSwagginRae
@haze_is_stellar
@RONNYJLISTENUP
@THORTHEPHARAOH",1501259374,THORTHEPHARAOH,12,0,6,0,reply
890971088242569217,"Let's thank @DiMarzio for the stellar reporting, I'm here to ensure it reaches a larger audience https://twitter.com/rajahdennis1/status/758709991876558848 … <quoted_status> i think @DavidAmoyal & @DiMarzio shld win the ballon d'or if not the best transfer news reporters of the year award,keep up the great work</quoted_status>",1501259035,DavidAmoyal,41,4,4,758709991876558848,quoted_retweet
890957717107593219,Perfect 10! Don't miss a stellar performance from @BamaGymnastics against Florida next on the @SECNetwork! #SECNTakeover #RollTideFridaypic.twitter.com/thV8iu7D7F,1501255847,UA_Athletics,29,0,7,0,reply
890957017141170178,"Excellent news for my writer friends, many of whom have passed through those Banff-y doors & come out with stellar work. https://twitter.com/afuckingwriter/status/890799984882327552 …",1501255680,sarahboesveld,6,0,1,0,reply
890955484739633154,"JFA is considered one of the weaker games in the franchise, but the final case of it is fucking stellar",1501255315,PleasePlayAAI2,23,5,2,890955105243205632,reply
890955368226070528,"Denzel Curry - Nostalgic 64 is a dope af album. From start to end, it's pretty stellar. Can't believe I'm only discovering it now. #HipHop",1501255287,jg_710,26,3,4,0,reply
890954614127939585,"@codebeast gave a stellar presentation on ""Building Offline Apps For The Next Billion Users."" 
#GDGLagosDevConfpic.twitter.com/BEUyLa52C2",1501255107,Andela_Nigeria,87,0,51,0,reply
890954115345506304,"An old woman tells a story about merchants with ornate rifles, on a journey to find a ring made of gold and set with purple moonstones.",1501254988,str_voyage,19,0,1,0,reply
890953493560700929,Reproductive ecology makes it into @TheLancet! An excellent paper from a stellar group of researchers @RGBribiescashttp://www.thelancet.com/journals/lancet/article/PIIS0140-6736%2817%2930573-1/fulltext#.WXs9yxQLlso.twitter …,1501254840,DorsaAmir,6,0,2,0,reply
890953296688672768,"This is just stellar, stellar work by @edatposthttps://twitter.com/edatpost/status/890878140603670529 … <quoted_status> Read here how McCain rejected last-minute, face-to-face overtures by @JeffFlake & @VP Pence. http://wapo.st/2v5sGPg?tid=ss_tw&utm_term=.c231812fd3f2 …</quoted_status>",1501254793,markberman,16,0,3,890878140603670529,quoted_retweet
890952012686401537,Director of Communications doesn't know the difference between on and off the record...another stellar find by Mr. Trump,1501254487,rtota33,11,0,0,890736308498378753,reply
890951362082742273,Entire series great but writing in last episode of @mogul was stellar. Thank you @Combat_Jack for great storytelling ,1501254332,amajomartin,13,2,2,0,reply
890951209858871296,"If you don't have to be in an office, the beach is a stellar place to be today. pic.twitter.com/PpJSGcOeHz",1501254296,AdamWGME,11,1,3,0,reply
890950358364827648,"Don’t miss stellar Bucks Playhouse production of ""Guys and Dolls"" http://ow.ly/pDnP30dXsdP  @TheaterBCP #theaterpic.twitter.com/lSKQivYuDA",1501254093,BucksCoHerald,8,0,4,0,reply
890949237227343873,.@RealAliceCooper’s Paranormal is a stellar distillation of his many macabre moods http://trib.al/nRHUN6v pic.twitter.com/TOk3S5lXep,1501253825,TheAVClub,7,0,2,0,reply
890946088768647168,"@iam_str My pencil Sketch For You Broo..Hope U See It
#AAA #Maduramichaelpic.twitter.com/hns2ex19su",1501253075,ArtistMuthu,15,1,6,0,reply
890945725537951746,"This could be a very, very ugly year for those with less than stellar corn/soy yields https://twitter.com/FarmPolicy/status/890939022624923648 … <quoted_status> .@OWHnews Nebraska/western Iowa farmers face deepening drought, stagnant prices for their yields https://goo.gl/ZVYPS5  by @barbarasoderlin pic.twitter.com/p0uAB7MO9z</quoted_status>",1501252988,ScottIrwinUI,5,1,3,890939022624923648,quoted_retweet
890944840636153856,@iam_str intro #Oxygen teaser bgm just shoot   @Jessica_STRlove @iam_selva_str @str_ramki @iam_selva_str @pasupathy_str @VickySTRteampic.twitter.com/wVIHUYThna,1501252777,StarVersatile,46,3,10,0,reply
890942603922952194,[SNS] 170728 official_stellar instagram update: https://www.instagram.com/p/BXFnLfjhq2u/ pic.twitter.com/Q7wfj5l9OB,1501252244,fyeahstellar,26,0,26,0,reply
890939016350191621,The endless blue.,1501251389,str_voyage,11,0,5,0,reply
890938386994876417,So now that your pitiful effort failed you're going to do nothing? Y'all had 8 YRS to come up with a stellar replacement. YOU squandered it.,1501251238,Jamie_Zapata_,15,0,0,890935725188947969,reply
890938262956654592,That's stellar Lynnie!  pic.twitter.com/CLjFqBTB0n,1501251209,rchlstt35,13,1,4,890937282831818752,reply
